"";"hedge_median";"hedge_sd";"ledge_median";"ledge_sd";"hed_median";"hed_sd"
"Trinomys_yonenagae";3,1276000119;0,528831261273793;4,3190666831;0,730290789378095;7,446666695;1,25912205065189
"Beatragus_hunteri";3,01954105094293;0,701887851420016;0,093387867554936;0,0217078716934026;3,11292891849786;0,723595723113419
"Feroculus_feroculus";3,0071385403717;1,81774698432589;4,15271512717997;2,51022202597385;7,15985366755167;4,32796901029973
"Lepilemur_jamesorum";2,99358886874616;1,26218362817513;0,0925852227447268;0,0390366070569627;3,08617409149089;1,30122023523209
"Choeropsis_liberiensis";2,969989510635;0,575843102202234;4,101414086115;0,795211903041181;7,07140359675;1,37105500524342
"Oreonax_flavicauda";2,94051388792743;3,37131038133637;0,090943728492601;0,104267331381537;3,03145761642003;3,47557771271791
"Crateromys_australis";2,89816118765725;1,90133589388162;0,0896338511646572;0,0588042029035553;2,9877950388219;1,96014009678517
"Nilopegamys_plumbeus";2,89766175028127;5,0326768649343;0,0896184046478744;0,155649799946422;2,98728015492914;5,18832666488072
"Hipposideros_coxi";2,88679620170465;1,22783136553745;3,98652808806833;1,69557664764696;6,87332428977298;2,92340801318442
"Volemys_musseri";2,86483288726669;0,622867328901559;3,95619779670162;0,860150120864058;6,82103068396831;1,48301744976562
"Aproteles_bulmerae";2,85805678678472;4,62886044657438;0,0883935088696307;0,14316063236828;2,94645029565435;4,77202107894266
"Elephas_maximus";2,8515396785715;0,658640148574968;3,9378405085035;0,909550681365432;6,789380187075;1,5681908299404
"Amphinectomys_savamis";2,848135514469;0,752486025768131;3,933139519981;1,0391473689179;6,78127503445;1,79163339468603
"Pygathrix_cinerea";2,72797799561167;0,526296073192872;0,084370453472526;0,0162771981399858;2,8123484490842;0,542573271332858
"Nomascus_nasutus";2,72474347426692;0,388989271679414;0,0842704167299049;0,0120305960313221;2,80901389099683;0,401019867710736
"Nomascus_hainanus";2,72474333802557;0,388989271262756;0,0842704125162549;0,0120305960184358;2,80901375054183;0,401019867281192
"Lamottemys_okuensis";2,69526145006292;1,62155723701865;3,72202771675355;2,23929332731147;6,41728916681647;3,86085056433012
"Myotis_pruinosus";2,68796077646124;0,821833528348106;3,71194583416077;1,13491296771881;6,39990661062201;1,95674649606692
"Catagonus_wagneri";2,6789043414413;0,509723219684586;3,69943932865703;0,703903493850143;6,37834367009833;1,21362671353473
"Sturnira_nana";2,66916871137;0,636801831453051;3,68599488713;0,879393005339928;6,3551635985;1,51619483679298
"Chrotogale_owstoni";2,65946113756932;0,367212514986889;3,67258918997668;0,507102996886657;6,33205032754601;0,874315511873546
"Scotophilus_borbonicus";2,62448613665725;1,03572645205901;0,0811696743296059;0,0320327768678045;2,70565581098686;1,06775922892682
"Dendroprionomys_rousseloti";2,61580361738047;3,58093960530637;3,61230023352541;4,94510707399452;6,22810385090588;8,52604667930089
"Ailurops_melanotis";2,59836222787341;2,16589665455928;0,0803617183878376;0,0669864944709057;2,67872394626125;2,23288314903019
"Presbytis_chrysomelas";2,58492102365484;1,20765186985906;0,0799460110408713;0,0373500578306927;2,66486703469571;1,24500192768976
"Habromys_delicatulus";2,56935303137822;0,489820687620388;0,0794645267436565;0,0151490934315584;2,64881755812188;0,504969781051946
"Chimarrogale_phaeura";2,54992795197001;1,14293966868135;3,52132907653001;1,57834525675043;6,07125702850002;2,72128492543178
"Equus_ferus";2,51712139476025;0,471591127290406;3,47602478324034;0,651244890067703;5,99314617800059;1,12283601735811
"Lepilemur_septentrionalis";2,48526819337355;0,948603591155233;0,0768639647435119;0,0293382553965536;2,56213215811706;0,977941846551786
"Enhydra_lutris";2,47269236195303;0,3125962298884;3,41467040460181;0,431680507941124;5,88736276655484;0,744276737829524
"Addax_nasomaculatus";2,46748615931274;0,74912641306623;0,0763140049271981;0,023168858136069;2,54380016423993;0,772295271202299
"Propithecus_perrieri";2,46004643055228;0,674714485355222;0,0760839102232665;0,0208674583099553;2,53613034077555;0,695581943665177
"Pithecia_vanzolinii";2,45889729882681;2,06607658053212;0,0760483700668085;0,0638992756865605;2,53494566889361;2,12997585621868
"Congosorex_phillipsorum";2,45625373668399;3,94042648977459;0,0759666104129069;0,121868860508493;2,53222034709689;4,06229535028309
"Cryptochloris_wintoni";2,41001401453746;1,31122498787511;0,0745365159135297;0,0405533501404672;2,48455053045099;1,35177833801557
"Tupaia_moellendorffi";2,3972970902567;2,67078517286541;0,0741432089770113;0,0826016032844974;2,47144029923371;2,75338677614991
"Romerolagus_diazi";2,38830197984952;3,01494092441283;3,29813130550648;4,16348984799868;5,686433285356;7,17843077241151
"Habromys_simulatus";2,37152520482664;0,649868097331688;3,27496337809394;0,897436896315188;5,64648858292058;1,54730499364688
"Peromyscus_sagax";2,36795535454934;0,462917916083633;3,27003358485385;0,639267598401207;5,63798893940318;1,10218551448484
"Peromyscus_ochraventer";2,3574777267864;0,453112187761323;3,25556447984789;0,625726354527541;5,61304220663429;1,07883854228886
"Tapirus_bairdii";2,33313063974152;0,399623082812037;3,22194231202401;0,551860447692813;5,55507295176553;0,95148353050485
"Peroryctes_broadbenti";2,32897513982464;0,45271760107279;3,21620376451974;0,625181449100519;5,54517890434438;1,07789905017331
"Spilocuscus_wilsoni";2,31680668751387;2,34191779877185;0,0716538150777487;0,0724304473846965;2,38846050259162;2,41434824615655
"Nasalis_larvatus";2,31064889584272;0,285156475286146;3,190896094259;0,393787513490392;5,50154499010172;0,678943988776538
"Reithrodontomys_raviventris";2,30505466705954;0,820231288968402;3,18317073070127;1,13270035143256;5,48822539776081;1,95293164040096
"Tonkinomys_daovantieni";2,28776087351187;1,06918247103487;3,15928882532592;1,47649007904815;5,4470496988378;2,54567255008302
"Pteromyscus_pulverulentus";2,27553827033047;0,427555718280548;3,14240999236112;0,590434087149329;5,41794826269158;1,01798980542988
"Dendrolagus_mayri";2,26542036636553;3,27825655211906;0,0700645474133669;0,10138937790059;2,33548491377889;3,37964593001966
"Dendrolagus_scottae";2,25921809920489;2,70494690013326;0,0698727247176772;0,0836581515505133;2,32909082392257;2,78860505168377
"Lemur_catta";2,25777935094037;0,30585987768801;3,11788577034623;0,422377926331062;5,3756651212866;0,728237804019072
"Rhinopoma_macinnesi";2,24496591943494;5,92390827642598;0,069431935652627;0,183213658033793;2,31439785508756;6,10712193445977
"Isothrix_barbarabrownae";2,23246013445;0,373103604661327;3,08292113805;0,515238311198976;5,3153812725;0,888341915860304
"Leptonycteris_nivalis";2,19208065395554;0,412184162186195;3,02715899831956;0,569206700161888;5,2192396522751;0,981390862348083
"Bubalus_mindorensis";2,18171861382118;0,471183385522074;0,0674758334171501;0,0145726820264559;2,24919444723833;0,48575606754853
"Pteralopex_anceps";2,17993015738371;0,811015806363885;3,01037974114893;1,11997420878822;5,19030989853264;1,93099001515211
"Ochotona_argentata";2,16554167998;0,554777872056759;2,99050993902;0,766121823316477;5,156051619;1,32089969537324
"Macaca_sylvanus";2,16077177988;0,389314576102888;2,98392293412;0,537624890808751;5,144694714;0,926939466911639
"Heteromys_nelsoni";2,1412092198;0,660041438625867;2,9569079702;0,911485796197626;5,09811719;1,57152723482349
"Pteralopex_atrata";2,13885138115818;0,897649530993642;2,95365190731367;1,23961125708646;5,09250328847185;2,1372607880801
"Phyllonycteris_aphylla";2,13337365592661;0,616843201679098;0,0659806285338127;0,0190776247941989;2,19935428446042;0,635920826473297
"Propithecus_diadema";2,11934241085038;0,558538192191515;0,0655466725005273;0,0172743770780881;2,18488908335091;0,575812569269603
"Rhinopithecus_avunculus";2,09672627111175;0,400742079886367;0,0648472042611881;0,0123940849449392;2,16157347537293;0,413136164831306
"Mystacina_tuberculata";2,0949105502025;0,195361307767351;39,8033004538475;3,71186484757968;41,89821100405;3,90722615534703
"Calomyscus_tsolovi";2,08949984156409;4,46521131737398;2,88549978120756;6,16624420018311;4,97499962277165;10,6314555175571
"Pithecia_milleri";2,0714787015628;2,35527046830947;0,0640663515947258;0,0728434165456537;2,13554505315753;2,42811388485512
"Spilocuscus_rufoniger";2,07003262823045;1,11112245656951;0,0640216276772303;0,034364612058851;2,13405425590768;1,14548706862837
"Pteralopex_taki";2,06498935728947;0,843914604204883;2,85165196959022;1,16540588199722;4,91664132687969;2,0093204862021
"Ochotona_koslowi";2,05361674791899;0,519771994677956;2,83594693760242;0,717780373602892;4,88956368552141;1,23755236828085
"Kerivoula_krauensis";2,0504308179054;1,41054763297659;2,8315473199646;1,94789911220577;4,88197813787;3,35844674518237
"Pipistrellus_murrayi";2,03039921961869;3,35119174959028;0,0627958521531556;0,103645105657431;2,09319507177185;3,45483685524771
"Monachus_monachus";2,01750777236484;0,26327682763387;2,78608216183716;0,363572761970583;4,803589934202;0,626849589604453
"Neomonachus_schauinslandi";2,01750777236484;0,26327682763387;2,78608216183716;0,363572761970583;4,803589934202;0,626849589604453
"Nomascus_concolor";2,01715818097202;0,304906036809093;0,0623863354939799;0,00943008361265237;2,079544516466;0,314336120421745
"Muntiacus_vuquangensis";2,016258154865;0,936187138114197;0,0623584996350001;0,0289542413849752;2,0786166545;0,965141379499172
"Lycaon_pictus";1,99650662253;0,276609533356688;2,75708057397;0,381984593683046;4,7535871965;0,658594127039734
"Peromyscus_caniceps";1,98794828658454;1,98979634665605;0,0614829366984909;0,0615400931955481;2,04943122328303;2,0513364398516
"Eulemur_mongoz";1,98723719258354;0,399942223702986;0,0614609441005221;0,0123693471248346;2,04869813668407;0,412311570827821
"Megadontomys_cryophilus";1,97669618263295;0,268253191582241;2,72972329982645;0,370444883613571;4,7064194824594;0,638698075195812
"Tylomys_bullaris";1,97295994844401;2,43973094509762;0,0610193798487839;0,0754555962401325;2,03397932829279;2,51518654133775
"Galagoides_rondoensis";1,95383008633043;2,04594575109693;0,0604277346287762;0,0632766727143381;2,01425782095921;2,10922242381127
"Sminthopsis_aitkeni";1,94945834502759;0,958882827993958;0,0602925261348741;0,0296561699379575;2,00975087116247;0,988538997931915
"Craseonycteris_thonglongyai";1,91478816625;0,211341715880141;36,38097515875;4,01549260172268;38,295763325;4,22683431760282
"Peromyscus_melanocarpus";1,91365667824762;0,513507412478157;2,64266874615148;0,709129283898407;4,5563254243991;1,22263669637656
"Mirza_coquereli";1,899679550685;0,217296742138381;2,623366998565;0,300076453429192;4,52304654925;0,517373195567573
"Mirza_zaza";1,899679550685;0,217296742138381;2,623366998565;0,300076453429192;4,52304654925;0,517373195567573
"Brachyteles_hypoxanthus";1,88844567096239;0,329671261165837;0,0584055362153318;0,0101960183865723;1,94685120717773;0,339867279552409
"Bos_sauveli";1,88133549201951;0,56258408827352;0,0581856337737992;0,0173995078847481;1,9395211257933;0,579983596158268
"Millardia_kondana";1,88073545429517;2,54345761029652;0,0581670759060361;0,0786636374318511;1,9389025302012;2,62212124772837
"Microtus_umbrosus";1,87829413046469;0,654851750159063;2,59383475159409;0,904319083552992;4,47212888205878;1,55917083371205
"Marmosops_handleyi";1,86956152279288;3,40639941557444;0,0578214903956561;0,10535255924457;1,92738301318854;3,51175197481901
"Hipposideros_lamottei";1,85262437374421;0,734142410000514;0,0572976610436355;0,0227054353608407;1,90992203478785;0,756847845361355
"Peromyscus_dickeyi";1,85260113805749;2,00788413616131;0,0572969424141493;0,0620995093658139;1,90989808047164;2,06998364552713
"Ctenomys_tuconax";1,84880351945809;0,865855799558555;2,55310962210879;1,19570562796181;4,40191314156688;2,06156142752037
"Microcebus_marohita";1,83738278058963;0,557563986858399;0,0568262715646276;0,0172442470162392;1,89420905215425;0,574808233874638
"Propithecus_candidus";1,83666155590171;0,982195344343114;0,0568039656464448;0,0303771755982407;1,89346552154816;1,01257251994135
"Microcebus_gerpi";1,83240056896852;0,57087921851784;0,0566721825454183;0,0176560583046755;1,88907275151394;0,588535276822515
"Dendrolagus_pulcherrimus";1,82933033553631;2,33036001137819;0,0565772268722571;0,0720729900426246;1,88590756240857;2,40243300142082
"Lophuromys_eisentrauti";1,82312893835018;2,71522493987567;0,0563854310829953;0,0839760290683197;1,87951436943317;2,79920096894399
"Petrogale_persephone";1,80997753498323;0,619340399500087;2,49949278640541;0,855279599309644;4,30947032138864;1,47461999880973
"Dendrolagus_matschiei";1,80249828022067;0,588718893471519;2,4891642917333;0,812992757651146;4,29166257195397;1,40171165112267
"Hylomyscus_grandis";1,7965313797609;0,464264234431666;0,0555628261781722;0,014358687662835;1,85209420593907;0,478622922094501
"Symphalangus_syndactylus";1,77239803693135;0,256337785114588;2,44759728909567;0,35399027468205;4,21999532602702;0,610328059796639
"Chrotomys_sibuyanensis";1,75684630066271;0,266966755226348;2,42612108186755;0,368668376264957;4,18296738253026;0,635635131491306
"Myosorex_eisentrauti";1,73953303209684;2,88662993964832;0,0537999906834076;0,0892772146282988;1,79333302278025;2,97590715427662
"Propithecus_edwardsi";1,7393536024558;0,462059042399379;2,40196449862944;0,638081534742;4,14131810108524;1,10014057714138
"Megadontomys_nelsoni";1,73818756514693;0,238748606352547;2,40035425663147;0,329700456391613;4,1385418217784;0,568449062744161
"Megadontomys_thomasi";1,73818756514693;0,238748606352547;2,40035425663147;0,329700456391613;4,1385418217784;0,568449062744161
"Crocidura_miya";1,73707368590835;0,808862852360048;2,39881604244486;1,11700108183054;4,13588972835321;1,92586393419059
"Amblysomus_marleyi";1,71334626295082;0,704472422490922;2,3660496012178;0,97284286915413;4,07939586416862;1,67731529164505
"Crocidura_trichura";1,69538436674707;1,63275506971934;0,0524345680437237;0,050497579475856;1,74781893479079;1,6832526491952
"Diplothrix_legata";1,69247580409511;0,929621213814734;2,33722849136944;1,2837626286013;4,02970429546456;2,21338384241603
"Bettongia_penicillata";1,68185564818913;0,400627715921846;0,0520161540677052;0,0123905479151086;1,73387180225684;0,413018263836954
"Peromyscus_bullatus";1,67236258137011;1,91418248133327;0,0517225540629932;0,0592015200412351;1,7240851354331;1,9733840013745
"Chinchilla_chinchilla";1,6719924733167;0,323527751029675;2,30894198696115;0,446776418088599;3,98093446027785;0,770304169118273
"Chinchilla_lanigera";1,6719924733167;0,323527751029675;2,30894198696115;0,446776418088599;3,98093446027785;0,770304169118273
"Peromyscus_interparietalis";1,65849743828288;2,06542735525623;0,0512937352046252;0,0638791965543164;1,7097911734875;2,12930655181054
"Lepilemur_microdon";1,65286704375107;0,525033451940715;2,28253067946577;0,725046195537178;3,93539772321684;1,25007964747789
"Dasyurus_viverrinus";1,65185435680189;0,325928650547944;2,28113220701213;0,450091945994779;3,93298656381402;0,776020596542723
"Leontopithecus_caissara";1,64252858636613;1,42930098400541;0,0507998531865813;0,0442051850723324;1,69332843955271;1,47350616907775
"Dipodomys_ingens";1,63766937705004;0,252312580472142;2,26154342545006;0,348431658747244;3,8992128025001;0,600744239219386
"Peromyscus_mekisturus";1,63235841430572;1,84696226350165;0,0504853117826512;0,0571225442320098;1,68284372608837;1,90408480773366
"Eulemur_flavifrons";1,63054113774719;0,501315262696118;0,0504291073530059;0,0155045957534882;1,6809702451002;0,516819858449606
"Propithecus_tattersalli";1,62812158550522;0,337472188636269;0,0503542758403676;0,0104372841846269;1,67847586134558;0,347909472820896
"Eubalaena_glacialis";1,62440112996;0,426354297749167;2,24322060804;0,588774982605993;3,867621738;1,01512928035516
"Peromyscus_guardia";1,62069651756174;1,89696645882808;0,0501246345637652;0,0586690657369508;1,6708211521255;1,95563552456503
"Congosorex_polli";1,61924298623935;2,3210555246403;2,23609745718767;3,2052671530747;3,85534044342702;5,52632267771501
"Rhogeessa_genowaysi";1,61301929504576;0,584054673088863;2,22750283601557;0,806551691408431;3,84052213106132;1,39060636449729
"Phalanger_lullulae";1,60832752260349;0,952966816711243;2,22102372169054;1,316001794506;3,82935124429403;2,26896861121724
"Dactylomys_peruanus";1,59933979844649;0,360724517836862;2,20861210261658;0,498143381774714;3,80795190106307;0,858867899611576
"Dorcopsis_atrata";1,5987904880544;2,2510722944966;0,0494471284965277;0,0696207926132968;1,64823761655092;2,32069308710989
"Uromys_porculus";1,59713864485867;1,95315160577801;0,0493960405626392;0,0604067506941653;1,6465346854213;2,01355835647218
"Ateles_fusciceps";1,58853379023834;0,248620594841955;0,0491299110382993;0,00768929674768933;1,63766370127664;0,256309891589644
"Microtus_oaxacensis";1,58746702468427;0,378261988246431;2,19221636742114;0,522361793292691;3,77968339210542;0,900623781539122
"Rhinopithecus_strykeri";1,57892159724138;0,27084907785156;0,0488326267188055;0,0083767756036565;1,62775422396018;0,279225853455216
"Emballonura_semicaudata";1,56437828424453;1,66544707118421;2,16033191633768;2,29990309830201;3,72471020058221;3,96535016948622
"Panthera_tigris";1,56105620010289;0,240058362871809;2,15574427633256;0,331509167775355;3,71680047643545;0,571567530647164
"Canis_rufus";1,56007882933066;0,284911910422739;0,0482498607009483;0,00881170856977545;1,60832869003161;0,293723618992515
"Crocidura_hikmiya";1,55652836665908;0,830239090779869;2,14949155395778;1,1465206491722;3,70601992061686;1,97675973995207
